26	25517	1
26	22310	1
27	123	1
27	25723	1
27	1524	1
27	13847	1
27	11040	1
27	21854	1
27	5	1
28	4873	1
28	7424	1
28	3159	1
28	5	1
28	28938	1
28	14533	1
29	25724	1
29	5061	1
29	5	1
29	13885	1
29	20635	1
29	7838	1
29	16446	1
29	3731	1
29	2241	1
30	16366	1
30	1526	1
30	18225	1
30	1420	1
30	23642	1
30	19972	1
30	260	1
30	22039	1
30	28413	1
30	22761	1
30	5	1
30	32023	1
31	18349	1
31	9283	1
31	16319	1
31	21646	1
31	16480	1
31	20540	1
31	8389	1
31	1489	1
31	8357	1
31	5	1
31	1413	1
31	16646	1
31	10718	1
31	18100	1
31	570	1
31	1707	1
32	4625	1
32	19337	1
32	30649	1
32	11729	1
32	1466	1
32	6513	1
32	20315	1
32	9395	1
32	5	1
33	5699	1
33	4882	1
33	5171	1
33	14346	1
33	5	1
33	9396	1
33	180	1
33	18225	1
33	21466	1
34	5	1
34	4448	1
34	9048	1
34	3558	1
34	14568	1
35	29461	1
35	11082	1
35	742	1
35	16370	1
35	5102	1
35	5	1
35	23951	1
36	5	1
36	15237	1
36	5537	1
36	24756	1
36	449	1
36	4856	1
37	20467	1
37	5	1
37	4155	1
37	6828	1
37	8423	1
37	19411	1
37	9380	1
37	19152	1
37	11294	1
37	15630	1
37	11132	1
37	5140	1
37	18128	1
37	25655	1
38	14678	1
38	12476	1
38	21205	1
38	13847	1
38	1524	1
38	27970	1
38	16609	1
38	28703	1
38	3916	1
38	18122	1
38	2452	1
38	30989	1
38	2117	1
38	28488	1
38	21115	1
38	10902	1
38	5	1
39	24501	1
39	22115	1
39	15288	1
39	3412	1
39	31793	1
39	30867	1
39	12159	1
39	30859	1
39	30102	1
39	17204	1
40	24060	1
40	5	1
40	1432	1
40	23745	1
41	28712	1
41	18176	1
41	26694	1
41	7670	1
41	5	1
41	7768	1
41	9664	1
41	27061	1
41	17016	1
41	2890	1
41	17901	1
41	9694	1
41	12159	1
41	31342	1
41	2963	1
41	9717	1
42	13536	1
42	26304	1
42	23745	1
42	5	1
42	2554	1
43	27488	1
43	5	1
43	25454	1
43	3876	1
43	11145	1
43	13861	1
43	20753	1
43	4233	1
43	630	1
43	2435	1
43	10084	1
43	1517	1
44	9939	1
44	11188	1
44	4481	1
44	5771	1
44	2416	1
44	6554	1
44	8247	1
44	3035	1
44	7094	1
44	16102	1
44	8202	1
44	1265	1
44	2510	1
44	11516	1
44	21008	1
44	3450	1
44	16111	1
44	27578	1
44	16562	1
44	23745	1
44	5	1
44	14540	1
44	28812	1
45	132	1
45	15090	1
45	18625	1
45	1828	1
46	11787	1
46	12293	1
46	13318	1
46	457	1
46	5787	1
46	26309	1
46	28127	1
46	14134	1
46	32144	1
46	5	1
46	30666	1
46	32145	1
47	1012	1
47	10433	1
47	9845	1
47	2582	1
47	8857	1
47	29117	1
47	6854	1
47	7799	1
47	20410	1
47	27156	1
47	17103	1
47	25475	1
47	11361	1
47	7495	1
47	5	1
47	13065	1
48	6994	1
48	9236	1
48	5901	1
48	21948	1
48	4283	1
48	5	1
48	15815	1
48	24739	1
48	2743	1
48	23174	1
48	28380	1
48	16156	1
49	26128	1
49	5	1
49	14598	1
49	4756	1
49	28025	1
49	11945	1
49	24470	1
50	3018	1
50	13287	1
50	15257	1
50	28112	1
50	5	1
50	12310	1
50	30084	1
50	22738	1
51	5	1
51	15286	1
51	31790	1
51	21236	1
51	13822	1
51	1364	1
51	16697	1
51	2359	1
51	18737	1
51	3711	1
51	8677	1
51	27404	1
51	23525	1
51	16156	1
51	19054	1
51	12929	1
51	12195	1
51	30310	1
51	30770	1
51	17745	1
51	19825	1
51	24942	1
51	14070	1
51	17490	1
51	16319	1
51	134	1
51	9918	1
51	13855	1
51	14225	1
51	2113	1
51	16696	1
51	23911	1
51	12645	1
51	1530	1
51	26657	1
51	8298	1
51	27811	1
51	23218	1
51	27545	1
52	10703	1
52	12316	1
52	17733	1
52	28388	1
52	5	1
52	6199	1
53	18225	1
53	32099	1
53	20371	1
53	23336	1
53	22301	1
53	23984	1
53	9717	1
53	4740	1
53	23206	1
53	30879	1
53	9690	1
53	19972	1
53	5	1
54	1067	1
54	22177	1
54	14229	1
54	1711	1
55	10365	1
55	1597	1
55	22880	1
55	27416	1
55	24366	1
55	14591	1
55	28864	1
55	29701	1
55	11631	1
55	8898	1
55	10045	1
55	2823	1
55	9923	1
55	13875	1
55	14156	1
55	17579	1
55	16973	1
55	1858	1
55	16156	1
55	1743	1
55	19483	1
55	2514	1
55	4233	1
55	16262	1
55	14052	1
55	21811	1
55	28667	1
55	1523	1
55	5508	1
55	15557	1
55	31834	1
55	5823	1
55	12044	1
55	12311	1
55	1857	1
55	1339	1
55	9434	1
55	3877	1
55	31020	1
55	21688	1
55	13150	1
55	18726	1
55	5	1
55	27971	1
55	2778	1
55	13603	1
55	15585	1
55	30771	1
55	14517	1
55	11167	1
55	15142	1
55	19292	1
55	18725	1
55	9979	1
55	20150	1
55	12059	1
55	10391	1
56	8594	1
56	8715	1
56	28488	1
56	27912	1
56	5371	1
56	20169	1
56	17653	1
57	25443	1
57	188	1
57	15845	1
57	780	1
57	3655	1
57	7819	1
57	15746	1
57	5556	1
57	2435	1
57	4859	1
57	7	1
57	3270	1
57	29717	1
57	443	1
57	2241	1
58	12513	1
58	9114	1
58	121	1
58	10494	1
58	2401	1
58	12002	1
58	10873	1
58	8836	1
58	6948	1
58	19713	1
58	8	1
58	16434	1
58	5316	1
58	4850	1
58	1433	1
58	3220	1
58	22644	1
58	26487	1
58	3876	1
58	11865	1
58	30	1
58	18526	1
58	23412	1
58	23827	1
58	14358	1
58	10433	1
58	6814	1
58	9166	1
58	5914	1
58	17189	1
58	6446	1
58	16631	1
58	13530	1
58	7292	1
58	13553	1
58	2600	1
58	2999	1
58	23227	1
58	11926	1
58	13531	1
58	12521	1
58	10562	1
58	26066	1
58	27404	1
58	3692	1
58	2435	1
58	5810	1
58	20332	1
58	14731	1
58	18513	1
58	11655	1
58	26065	1
58	492	1
59	27139	1
59	27794	1
59	22253	1
59	18058	1
59	9453	1
59	26420	1
59	8	1
60	12787	1
60	11654	1
60	7479	1
60	8872	1
60	979	1
60	2401	1
60	8814	1
60	2600	1
60	29923	1
60	7177	1
60	11655	1
60	15966	1
60	15867	1
60	1164	1
60	22152	1
60	24833	1
60	14421	1
60	5320	1
60	24461	1
60	8	1
60	7178	1
60	22339	1
60	20000	1
60	26959	1
60	23009	1
60	25197	1
60	7068	1
60	21907	1
60	28662	1
60	21530	1
61	2760	1
61	6472	1
61	5307	1
61	8353	1
61	1226	1
61	7383	1
61	5409	1
61	19894	1
61	9416	1
61	11888	1
61	1094	1
61	6923	1
61	9	1
61	8693	1
62	19908	1
62	22737	1
62	1569	1
62	32245	1
62	15247	1
62	10	1
62	13601	1
62	31640	1
62	30673	1
62	22301	1
62	15280	1
62	15889	1
62	680	1
62	1353	1
62	29476	1
62	19917	1
62	15111	1
62	14043	1
62	18788	1
62	30727	1
63	31485	1
63	28789	1
63	10	1
63	25263	1
63	15106	1
63	25262	1
63	28350	1
63	17739	1
64	16311	1
64	10979	1
64	2408	1
64	25104	1
65	23103	1
65	17753	1
65	32031	1
65	27215	1
65	28493	1
65	9359	1
66	22426	1
66	8842	1
66	28018	1
66	29932	1
66	30632	1
66	28979	1
66	1736	1
66	10	1
66	27878	1
66	28399	1
66	28572	1
67	12575	1
67	11034	1
67	11	1
67	8225	1
67	11173	1
68	9690	1
68	11	1
68	20278	1
68	3992	1
68	5412	1
69	29787	1
69	5030	1
69	439	1
69	1517	1
69	15859	1
69	16193	1
69	12164	1
69	15862	1
69	13962	1
69	10195	1
69	10037	1
69	28127	1
69	29350	1
69	17754	1
69	23243	1
69	26843	1
69	15487	1
69	27384	1
69	7110	1
69	18293	1
69	24499	1
69	7115	1
69	2468	1
69	12	1
69	5399	1
69	26160	1
69	7835	1
70	30632	1
70	30819	1
70	11883	1
70	7995	1
70	110	1
70	742	1
70	32205	1
70	24101	1
70	31685	1
70	13366	1
70	1547	1
70	8100	1
70	13	1
70	22567	1
70	30728	1
70	16121	1
70	32027	1
70	23467	1
70	3273	1
70	32234	1
70	32074	1
70	12467	1
70	31562	1
70	4900	1
71	32027	1
71	10083	1
71	30027	1
71	16617	1
71	30771	1
71	21527	1
71	1435	1
71	29476	1
71	32071	1
71	20177	1
71	9235	1
71	31698	1
71	4536	1
72	26445	1
72	14	1
72	32255	1
72	19692	1
72	30598	1
72	1790	1
72	21316	1
73	2251	1
73	24899	1
73	30570	1
73	31939	1
73	29321	1
73	5796	1
73	31538	1
73	14493	1
73	20353	1
73	31687	1
73	28175	1
73	32042	1
73	32289	1
73	8555	1
73	31238	1
73	30118	1
73	32071	1
73	31524	1
73	32084	1
73	14	1
73	19900	1
73	32286	1
73	17746	1
73	27196	1
73	28537	1
73	32130	1
73	31277	1
73	31638	1
73	8556	1
73	32126	1
73	31637	1
73	23211	1
73	31905	1
73	31965	1
73	14866	1
73	28569	1
73	9393	1
73	17750	1
73	17749	1
73	29063	1
73	17754	1
73	28426	1
73	4239	1
73	30985	1
73	23212	1
73	32030	1
73	32181	1
73	31929	1
73	31279	1
73	17753	1
73	27321	1
73	28573	1
73	26255	1
73	31899	1
73	31085	1
73	25096	1
73	30595	1
73	32195	1
73	31071	1
73	860	1
73	8546	1
73	28567	1
73	28328	1
74	10263	1
74	23112	1
74	671	1
74	27253	1
74	23218	1
74	14	1
74	8511	1
74	3544	1
74	377	1
74	11919	1
74	4966	1
74	4771	1
74	29005	1
74	20822	1
74	11082	1
74	3940	1
74	1005	1
74	12665	1
74	30728	1
74	728	1
74	7322	1
74	31677	1
74	13680	1
74	1320	1
74	14411	1
74	11003	1
74	27457	1
74	1495	1
74	2909	1
74	5084	1
74	32182	1
74	31286	1
74	20353	1
74	20577	1
74	30642	1
74	757	1
74	31955	1
74	29088	1
74	18427	1
74	32255	1
74	28537	1
74	28748	1
74	4893	1
74	15234	1
74	23442	1
74	8546	1
74	5282	1
74	28013	1
74	9218	1
74	11787	1
74	18891	1
74	3619	1
74	7470	1
74	29321	1
74	28848	1
74	17648	1
74	22035	1
74	3369	1
74	258	1
74	30574	1
74	24899	1
74	25691	1
74	8603	1
74	930	1
74	9530	1
74	650	1
74	13150	1
74	27376	1
74	13491	1
74	16282	1
74	17750	1
74	1164	1
74	11020	1
74	7314	1
74	16680	1
74	8910	1
74	20182	1
74	3759	1
74	17752	1
74	27247	1
74	3818	1
74	9112	1
75	27215	1
75	31848	1
75	14	1
75	7670	1
75	19205	1
75	20682	1
75	28200	1
75	9013	1
75	1555	1
75	5199	1
75	13239	1
75	1973	1
75	26141	1
75	11301	1
75	30762	1
75	5321	1
75	11906	1
75	10093	1
75	18150	1
75	15987	1
75	23039	1
75	13920	1
75	9766	1
75	16231	1
75	23844	1
75	11375	1
76	25421	1
76	908	1
76	11752	1
76	11011	1
76	8166	1
76	20278	1
76	5125	1
76	9463	1
76	30801	1
76	30819	1
76	6810	1
76	31899	1
76	25409	1
76	9841	1
76	9835	1
76	32054	1
76	30118	1
76	27562	1
76	4239	1
76	4583	1
76	8555	1
76	31840	1
76	18078	1
76	30985	1
76	31959	1
76	24879	1
76	22545	1
76	3058	1
76	1561	1
76	11162	1
76	31238	1
76	30729	1
76	6169	1
76	29063	1
76	20959	1
76	31529	1
76	32181	1
76	2409	1
76	19076	1
76	32071	1
76	14350	1
76	1822	1
76	32255	1
76	31072	1
76	9174	1
76	11953	1
76	31277	1
76	64	1
76	32137	1
76	31071	1
76	17754	1
76	2405	1
76	25444	1
76	32158	1
76	17522	1
76	28571	1
76	7689	1
76	22996	1
76	24208	1
76	17750	1
76	23211	1
76	17716	1
76	30231	1
76	11954	1
76	31687	1
76	17746	1
76	14	1
76	32302	1
76	21639	1
77	17040	1
77	10767	1
77	21526	1
77	7418	1
77	1448	1
77	15548	1
77	950	1
77	14871	1
77	10257	1
77	1449	1
77	14	1
77	1419	1
77	18101	1
77	6846	1
77	1773	1
77	13612	1
77	12951	1
77	24899	1
77	15585	1
77	11647	1
77	19602	1
77	7208	1
77	17658	1
78	14433	1
78	27399	1
78	25794	1
78	14	1
78	18275	1
78	13251	1
79	30574	1
79	21576	1
79	17751	1
79	1250	1
79	3282	1
79	31677	1
79	25206	1
79	6135	1
79	18100	1
79	18948	1
79	25351	1
79	4422	1
79	31678	1
79	32203	1
79	19901	1
79	32205	1
79	22722	1
79	25409	1
79	32202	1
79	32249	1
79	1070	1
79	30345	1
79	6771	1
79	23213	1
79	17567	1
79	31817	1
79	14	1
79	24163	1
79	30069	1
79	30068	1
79	10084	1
79	30333	1
79	19054	1
79	32072	1
79	25358	1
79	29273	1
79	20176	1
79	32283	1
79	779	1
79	29243	1
79	28493	1
79	28748	1
79	23447	1
79	21513	1
79	25942	1
79	1855	1
79	30427	1
79	1412	1
79	10706	1
79	808	1
79	2229	1
79	16775	1
80	2222	1
80	6756	1
80	31745	1
80	2237	1
80	226	1
80	2626	1
80	28395	1
80	18178	1
80	8561	1
80	682	1
80	3973	1
80	3895	1
80	4625	1
80	9398	1
80	21933	1
80	29831	1
80	3881	1
80	2235	1
80	6757	1
80	26602	1
80	680	1
80	7157	1
80	8555	1
80	30673	1
80	18976	1
80	761	1
80	2236	1
80	20353	1
80	15868	1
80	12313	1
80	4340	1
80	12314	1
80	11266	1
80	4022	1
80	2264	1
80	8990	1
80	4904	1
80	14	1
80	2213	1
80	1411	1
81	23573	1
81	14	1
81	29510	1
81	19225	1
81	20914	1
81	12780	1
81	7292	1
81	21515	1
82	17665	1
82	10145	1
82	23941	1
82	25159	1
82	17523	1
82	13511	1
82	8994	1
82	7749	1
82	26514	1
82	5055	1
82	7704	1
82	14349	1
82	11528	1
82	15076	1
82	1544	1
82	7466	1
82	3176	1
82	5888	1
82	16000	1
82	25185	1
82	17517	1
82	30249	1
82	21124	1
82	20886	1
82	1174	1
82	7170	1
82	17965	1
82	20008	1
82	28985	1
82	767	1
82	10568	1
82	2435	1
82	14803	1
82	19776	1
82	6295	1
82	10115	1
82	4015	1
82	3044	1
82	3898	1
82	17522	1
82	27707	1
82	16368	1
82	23013	1
82	27781	1
82	28904	1
82	30727	1
82	24670	1
82	13702	1
82	15416	1
82	24533	1
82	25240	1
82	13134	1
82	12150	1
82	24140	1
82	21737	1
82	28415	1
82	28724	1
82	8378	1
82	11565	1
82	25158	1
82	26047	1
82	3915	1
82	2464	1
82	8258	1
82	31861	1
82	4789	1
82	15380	1
82	9595	1
82	8986	1
82	31848	1
82	24880	1
82	25722	1
82	12202	1
82	22044	1
82	28018	1
82	7009	1
82	6155	1
82	8341	1
82	21751	1
82	8726	1
82	11525	1
82	1261	1
82	9938	1
82	12149	1
82	23251	1
82	17519	1
82	32255	1
82	11505	1
82	15889	1
82	17897	1
82	21579	1
82	20588	1
82	27783	1
82	9189	1
82	10404	1
82	3430	1
82	10395	1
82	10452	1
82	15313	1
82	14	1
82	16346	1
82	20890	1
82	25421	1
82	5083	1
82	7884	1
82	14092	1
82	27909	1
82	2597	1
82	680	1
82	2106	1
82	7417	1
82	12920	1
82	21574	1
83	4398	1
83	26783	1
83	15	1
83	3911	1
83	3026	1
83	4612	1
83	15462	1
84	3801	1
84	16574	1
84	25676	1
84	16831	1
84	2085	1
84	18921	1
84	2540	1
84	28555	1
84	27645	1
84	860	1
84	27738	1
84	19140	1
84	15	1
84	16402	1
84	13885	1
84	16802	1
84	2181	1
84	22156	1
84	3770	1
84	23240	1
84	4809	1
84	23196	1
84	19825	1
84	17904	1
85	9380	1
85	19870	1
85	13539	1
85	16967	1
85	10319	1
85	15971	1
85	15	1
85	15968	1
85	13555	1
85	1320	1
85	15966	1
85	491	1
85	10314	1
85	24266	1
85	10820	1
85	9676	1
85	4202	1
85	10332	1
85	13566	1
85	7962	1
85	8789	1
85	15880	1
85	3002	1
85	19570	1
85	16269	1
85	2358	1
85	7204	1
85	11565	1
85	7208	1
85	10315	1
85	614	1
85	3940	1
85	10311	1
85	14731	1
85	9684	1
85	5497	1
85	3319	1
85	12511	1
86	26568	1
86	1108	1
86	24360	1
86	12189	1
86	13885	1
87	1024	1
87	3514	1
87	5087	1
87	31701	1
87	15	1
87	1297	1
88	10762	1
88	11079	1
88	4595	1
88	13325	1
88	28778	1
88	2184	1
88	5532	1
88	6854	1
88	68	1
88	63	1
88	1242	1
88	4203	1
88	4214	1
88	11090	1
88	154	1
88	15	1
88	6568	1
88	11256	1
88	10563	1
88	12475	1
88	10174	1
88	4187	1
88	2550	1
88	22925	1
88	1590	1
88	10965	1
88	3359	1
88	10633	1
88	16262	1
88	1607	1
88	744	1
88	64	1
88	1218	1
88	1154	1
88	14529	1
89	15	1
89	1931	1
89	13491	1
89	28079	1
89	29433	1
89	22971	1
89	11092	1
89	1605	1
89	11094	1
89	8511	1
90	16	1
90	8742	1
90	11946	1
90	907	1
91	11976	1
91	2435	1
91	223	1
91	17	1
91	15750	1
92	17	1
92	22098	1
92	28569	1
92	27253	1
92	10496	1
92	730	1
93	23328	1
93	2872	1
93	17	1
93	4053	1
94	9863	1
94	18	1
94	10222	1
94	17468	1
94	2020	1
94	11565	1
94	4850	1
94	18293	1
94	9162	1
94	8056	1
94	3039	1
94	9189	1
94	10186	1
95	5603	1
95	6007	1
95	7040	1
95	18816	1
95	1433	1
95	787	1
95	19	1
95	17685	1
95	15060	1
95	10989	1
96	20	1
96	2073	1
96	4669	1
96	79	1
96	30807	1
97	2274	1
97	23849	1
97	1764	1
97	14299	1
97	1047	1
97	31471	1
97	21	1
98	26180	1
98	30576	1
98	22	1
98	18292	1
98	8974	1
99	1642	1
99	22	1
99	12616	1
99	15922	1
99	6484	1
99	4129	1
99	1996	1
99	21100	1
99	885	1
99	7413	1
99	3585	1
99	8051	1
99	2792	1
99	7835	1
99	20066	1
99	168	1
99	23803	1
99	32246	1
99	17234	1
99	1298	1
99	4717	1
99	1831	1
99	12524	1
99	10055	1
99	4025	1
99	16054	1
99	11224	1
99	14879	1
99	4868	1
99	12318	1
99	1322	1
99	20201	1
99	7102	1
99	5288	1
99	18575	1
99	19937	1
99	7761	1
99	1627	1
99	1546	1
99	1827	1
99	390	1
99	6125	1
99	4755	1
99	5969	1
99	13601	1
99	11640	1
99	18108	1
99	7398	1
99	7386	1
99	3937	1
99	4796	1
99	7554	1
99	19165	1
99	1626	1
99	6501	1
99	3068	1
99	13190	1
99	1829	1
99	2618	1
99	8169	1
99	15513	1
99	14206	1
99	9404	1
100	26013	1
100	21167	1
100	31089	1
100	2511	1
100	22	1
101	16851	1
101	373	1
101	22	1
101	8720	1
101	17319	1
101	4148	1
101	1098	1
101	842	1
101	29516	1
101	18517	1
101	3776	1
101	2473	1
102	14347	1
102	23484	1
102	5544	1
102	12228	1
102	7761	1
102	25246	1
102	6894	1
102	3366	1
102	11931	1
102	3452	1
102	22	1
102	22358	1
102	26338	1
102	12230	1
102	1437	1
102	331	1
103	21484	1
103	8630	1
103	9537	1
103	10934	1
103	21483	1
103	26156	1
103	16434	1
103	14420	1
103	5833	1
103	22	1
103	14949	1
103	23118	1
103	23248	1
103	28113	1
103	21479	1
103	29072	1
103	20414	1
103	26844	1
103	16677	1
103	19769	1
103	8843	1
104	16814	1
104	19984	1
104	18209	1
104	20297	1
104	16818	1
104	8384	1
104	1886	1
104	13428	1
104	1881	1
104	17038	1
104	23	1
104	181	1
104	19811	1
104	624	1
104	2253	1
104	1926	1
104	23829	1
104	9533	1
104	20134	1
104	21915	1
104	14919	1
105	30757	1
105	4108	1
105	23	1
105	20646	1
105	32074	1
105	3655	1
105	17753	1
105	8556	1
105	23168	1
105	31280	1
106	10346	1
106	1655	1
106	8712	1
106	11884	1
106	15792	1
106	3958	1
106	7946	1
106	32249	1
106	25214	1
106	9854	1
106	676	1
106	22973	1
106	21447	1
106	18390	1
106	27451	1
106	16610	1
106	9717	1
106	14897	1
106	9390	1
106	373	1
106	12815	1
106	5579	1
106	16626	1
106	11763	1
106	24	1
106	10208	1
106	134	1
106	4636	1
106	8144	1
106	31013	1
106	12603	1
106	10052	1
107	13760	1
107	1068	1
107	18633	1
107	5961	1
108	14008	1
108	19899	1
108	9745	1
108	25	1
109	25690	1
109	16370	1
109	444	1
109	17283	1
109	26	1
109	11441	1
109	16652	1
109	15574	1
109	133	1
109	1612	1
109	16342	1
109	16849	1
109	21844	1
109	105	1
109	15264	1
110	13223	1
110	3324	1
110	19104	1
110	26	1
111	5552	1
111	10667	1
111	21699	1
111	23118	1
111	30566	1
111	26110	1
111	27	1
111	21677	1
111	23995	1
111	11757	1
112	1578	1
112	28	1
112	24631	1
112	18225	1
112	2268	1
112	25899	1
112	6134	1
112	5311	1
112	27215	1
112	12190	1
113	31286	1
113	16272	1
113	9463	1
113	11069	1
113	22660	1
113	28	1
113	9751	1
113	265	1
113	28558	1
113	10773	1
113	76	1
113	12574	1
113	4619	1
113	9390	1
113	3155	1
113	26718	1
113	3720	1
113	3662	1
113	1968	1
113	27199	1
113	5144	1
113	30711	1
113	5412	1
114	3980	1
114	12067	1
114	6778	1
114	5313	1
114	11375	1
114	26848	1
114	4616	1
114	23210	1
114	27203	1
114	28	1
114	1524	1
114	22439	1
115	27963	1
115	16623	1
115	23868	1
115	21920	1
115	25195	1
115	7862	1
115	24312	1
115	9760	1
115	15251	1
115	6036	1
115	5818	1
115	18583	1
115	18755	1
115	10245	1
115	20839	1
115	6484	1
115	23923	1
115	29	1
115	13392	1
115	10278	1
115	3941	1
115	28188	1
115	2058	1
116	23341	1
116	31193	1
116	8471	1
116	28059	1
116	22629	1
116	30	1
116	13563	1
116	6431	1
116	15663	1
116	7495	1
116	21819	1
116	6579	1
116	492	1
116	15948	1
116	24037	1
117	3603	1
117	20713	1
117	4897	1
117	14740	1
117	304	1
117	1657	1
117	18018	1
117	23494	1
117	27622	1
117	21146	1
117	9080	1
117	4257	1
117	7404	1
117	6852	1
117	5175	1
117	20552	1
117	28247	1
117	30442	1
117	9612	1
117	8511	1
117	12045	1
117	19922	1
117	21819	1
117	6515	1
117	12550	1
