69	31442	1
69	24450	1
69	7722	1
70	25677	1
70	34817	1
70	28324	1
70	23896	1
70	501	1
70	8532	1
70	12321	1
70	25063	1
70	6263	1
70	10179	1
70	24155	1
70	8534	1
70	31908	1
71	29330	1
71	30410	1
71	6258	1
71	39047	1
71	13579	1
71	30956	1
71	12340	1
72	424	1
72	9916	1
72	19441	1
72	18967	1
72	36084	1
72	26122	1
72	24999	1
73	30331	1
73	39501	1
73	38830	1
73	41116	1
73	41168	1
73	41014	1
73	41301	1
73	39187	1
73	28859	1
73	7315	1
73	41292	1
74	17409	1
74	8416	1
74	6010	1
74	34794	1
74	32442	1
75	17802	1
75	8586	1
75	13629	1
75	3666	1
75	6429	1
75	37981	1
75	24835	1
75	27863	1
75	9090	1
75	30117	1
75	23431	1
75	40342	1
75	9567	1
75	1456	1
75	17976	1
76	200	1
76	6311	1
76	36080	1
76	13861	1
76	12984	1
76	18451	1
76	4469	1
76	17016	1
76	7531	1
76	5038	1
76	23858	1
76	39816	1
76	37538	1
76	26122	1
76	15859	1
76	7312	1
76	4253	1
76	8281	1
76	2806	1
76	3994	1
76	35226	1
76	8545	1
76	17012	1
76	19682	1
76	22897	1
76	36084	1
76	28503	1
76	9163	1
76	39815	1
76	25063	1
76	3997	1
76	13089	1
76	22805	1
76	32778	1
77	41179	1
77	38821	1
77	8892	1
77	15287	1
77	35233	1
77	4917	1
77	20489	1
77	18071	1
77	8632	1
77	1752	1
77	3989	1
77	7314	1
77	14972	1
77	39312	1
77	9817	1
77	13157	1
77	10856	1
77	3102	1
77	1747	1
77	39897	1
77	7903	1
77	8261	1
78	12072	1
78	40963	1
78	9982	1
78	7347	1
79	229	1
79	18028	1
79	39897	1
79	23857	1
79	7674	1
79	35044	1
79	20285	1
79	32756	1
79	19778	1
79	26122	1
79	28620	1
79	22340	1
79	15024	1
79	8498	1
79	18498	1
79	25063	1
79	11183	1
79	29737	1
79	20393	1
79	22397	1
79	22883	1
79	23946	1
80	4238	1
80	39088	1
80	40103	1
80	654	1
80	1745	1
80	13041	1
80	7706	1
80	39482	1
80	28635	1
81	28311	1
81	22661	1
81	41140	1
81	9732	1
81	25639	1
81	12338	1
81	37555	1
81	5117	1
81	2230	1
82	733	1
82	23052	1
82	22078	1
82	20267	1
82	8786	1
82	17608	1
82	362	1
82	13183	1
82	12581	1
82	3130	1
82	23405	1
82	27493	1
82	7990	1
82	19633	1
82	15210	1
82	1906	1
82	10016	1
82	17332	1
82	26700	1
82	7625	1
82	14107	1
82	12162	1
82	30821	1
82	2813	1
82	10801	1
82	18411	1
82	5247	1
82	19671	1
82	36771	1
82	7815	1
82	13895	1
82	11327	1
82	1037	1
82	12063	1
82	7823	1
83	23265	1
83	3266	1
83	23914	1
83	13263	1
84	7773	1
84	8232	1
84	20911	1
84	2956	1
85	8786	1
85	22060	1
85	2808	1
85	15216	1
85	1783	1
85	4908	1
85	12409	1
85	35733	1
86	37929	1
86	13494	1
86	32206	1
86	22964	1
86	9369	1
86	34033	1
86	31977	1
86	31469	1
86	24820	1
86	28069	1
86	25623	1
86	13324	1
86	24437	1
86	23404	1
86	8366	1
86	32205	1
86	24721	1
86	15137	1
86	30109	1
87	6625	1
87	5	1
87	40219	1
87	1991	1
87	3685	1
87	31361	1
87	24844	1
87	36511	1
87	5280	1
87	849	1
88	4697	1
88	2853	1
88	1711	1
88	15188	1
88	21621	1
88	1547	1
88	4389	1
88	37449	1
88	1718	1
88	10538	1
88	7279	1
88	10114	1
88	2849	1
88	14422	1
88	33464	1
88	8446	1
88	7280	1
88	2784	1
88	3567	1
88	16916	1
88	818	1
88	3960	1
88	24529	1
88	2810	1
89	8448	1
89	8450	1
89	14742	1
89	34999	1
89	31716	1
90	13475	1
90	531	1
90	10060	1
90	5464	1
90	530	1
90	6797	1
90	3672	1
90	2607	1
90	9137	1
90	3331	1
91	37249	1
91	26810	1
91	6408	1
91	7586	1
91	3608	1
91	20495	1
92	14822	1
92	20371	1
92	22116	1
92	3390	1
92	39303	1
92	38798	1
93	8996	1
93	5907	1
93	2149	1
93	11764	1
93	12191	1
93	4035	1
94	25240	1
94	8786	1
94	7864	1
94	3513	1
95	9160	1
95	10293	1
95	2673	1
95	13386	1
95	14724	1
95	349	1
95	2790	1
96	23324	1
96	16759	1
96	8476	1
96	2498	1
96	28003	1
96	6828	1
96	13800	1
96	19093	1
96	16252	1
96	14438	1
96	17951	1
96	12564	1
96	32882	1
96	2977	1
97	1615	1
97	6223	1
97	7741	1
97	7697	1
97	1271	1
97	574	1
97	11140	1
97	39536	1
98	18781	1
98	35649	1
98	6994	1
98	25477	1
99	14494	1
99	19244	1
99	13391	1
99	7100	1
99	13920	1
99	5368	1
99	13109	1
99	24828	1
99	15564	1
99	7906	1
99	10529	1
99	2567	1
99	14499	1
99	8902	1
99	6685	1
99	13083	1
99	12996	1
99	6968	1
99	20674	1
99	7101	1
99	1258	1
99	20775	1
99	14675	1
99	4832	1
99	2562	1
99	10983	1
99	3086	1
99	1390	1
99	10053	1
99	12188	1
99	6294	1
99	12154	1
99	14696	1
99	14254	1
99	7350	1
99	4150	1
99	14284	1
99	1323	1
99	21099	1
99	820	1
99	13046	1
99	15692	1
99	3606	1
99	7881	1
99	821	1
99	9	1
99	11538	1
99	1077	1
99	9346	1
99	7907	1
99	7228	1
99	11229	1
99	18900	1
99	13108	1
99	10278	1
99	7820	1
99	8674	1
100	2947	1
100	27398	1
100	23364	1
100	7299	1
101	12514	1
101	7015	1
101	14373	1
101	35234	1
101	18138	1
101	40675	1
101	5696	1
101	33449	1
101	11497	1
101	36991	1
101	264	1
101	3254	1
101	31273	1
101	11466	1
101	9284	1
101	40638	1
101	34206	1
101	9236	1
102	18719	1
102	18329	1
102	7007	1
102	456	1
102	9121	1
102	4062	1
103	4704	1
103	31806	1
103	21886	1
103	34195	1
103	3246	1
103	9000	1
103	3444	1
103	2759	1
103	1549	1
103	6269	1
104	17893	1
104	24273	1
104	216	1
104	4321	1
104	15430	1
104	22060	1
104	20319	1
104	8211	1
104	673	1
104	15438	1
104	1373	1
104	10241	1
104	12748	1
104	7250	1
105	38830	1
105	16063	1
105	39501	1
105	36088	1
106	19560	1
106	9165	1
106	19563	1
106	7863	1
106	306	1
106	928	1
106	1653	1
106	15111	1
106	6124	1
106	25089	1
106	34606	1
106	7504	1
106	35968	1
106	9067	1
106	39705	1
106	3309	1
106	2685	1
106	27642	1
106	15987	1
106	5914	1
106	22424	1
106	40627	1
106	5786	1
106	24792	1
106	19775	1
106	15262	1
106	8041	1
106	30867	1
106	22865	1
106	12181	1
106	9062	1
106	868	1
106	6195	1
106	37117	1
106	20474	1
106	12653	1
106	20224	1
106	2326	1
106	14426	1
106	17094	1
106	241	1
106	25264	1
106	8437	1
106	4808	1
106	15526	1
106	22118	1
106	7943	1
106	7267	1
106	23646	1
106	101	1
106	40356	1
107	25199	1
107	18647	1
107	41250	1
107	5483	1
108	27184	1
108	10826	1
108	10822	1
108	31280	1
108	37120	1
108	123	1
108	36422	1
108	13001	1
108	12948	1
109	19026	1
109	13356	1
109	241	1
109	25060	1
110	9292	1
110	20213	1
110	23304	1
110	10041	1
111	11871	1
111	24701	1
111	27574	1
111	8937	1
111	21886	1
111	18231	1
111	2450	1
111	1749	1
111	27542	1
111	15923	1
111	31415	1
111	2848	1
112	39940	1
112	3799	1
112	15135	1
112	30370	1
112	31832	1
112	11746	1
112	23081	1
112	7826	1
112	4401	1
112	6343	1
112	2007	1
112	8711	1
112	24061	1
112	18234	1
112	12775	1
112	19086	1
112	36165	1
112	9574	1
112	9282	1
112	1744	1
112	29897	1
112	28993	1
112	11745	1
112	30339	1
112	14571	1
112	18856	1
112	5748	1
112	10506	1
112	11747	1
112	10622	1
112	6526	1
112	17410	1
112	30323	1
112	6915	1
112	11021	1
112	20841	1
112	18390	1
112	4368	1
112	2368	1
112	6325	1
112	34242	1
112	25956	1
112	27800	1
113	33429	1
113	36086	1
113	22468	1
113	36217	1
113	12260	1
113	31987	1
113	1451	1
113	36801	1
113	805	1
113	7355	1
113	35277	1
113	122	1
113	29866	1
113	9610	1
113	27986	1
113	5786	1
114	9058	1
114	13252	1
114	11766	1
114	27911	1
114	28946	1
114	7902	1
114	28081	1
114	17383	1
114	840	1
114	20172	1
114	29097	1
114	6477	1
114	2957	1
115	14228	1
115	17185	1
115	7018	1
115	3779	1
115	27296	1
115	7901	1
115	25741	1
116	12607	1
116	27368	1
116	21686	1
116	39654	1
117	18362	1
117	1714	1
117	2322	1
117	22075	1
117	5014	1
117	12804	1
117	20696	1
117	12278	1
117	7754	1
117	233	1
117	26244	1
118	17863	1
118	25139	1
118	27946	1
118	5244	1
118	22817	1
118	27573	1
118	25240	1
118	563	1
118	8562	1
118	25479	1
119	6269	1
119	38228	1
119	34487	1
119	21421	1
119	18429	1
119	36952	1
119	36953	1
119	934	1
119	19541	1
119	18696	1
119	28165	1
120	15217	1
120	2437	1
120	12872	1
120	4319	1
120	19345	1
120	5594	1
121	14424	1
121	21382	1
121	419	1
121	6351	1
121	36770	1
121	837	1
121	10505	1
121	11777	1
121	20579	1
121	10958	1
121	25531	1
121	10371	1
121	2009	1
122	33866	1
122	29573	1
122	4735	1
122	810	1
122	12909	1
122	6542	1
122	2960	1
122	10138	1
122	18622	1
122	12157	1
123	5376	1
123	32980	1
123	25240	1
123	18642	1
124	26264	1
124	16226	1
124	3907	1
124	84	1
124	2670	1
124	16513	1
124	6933	1
124	11293	1
124	2393	1
124	15624	1
124	17719	1
124	19443	1
124	10518	1
124	2802	1
125	3907	1
125	31749	1
125	3376	1
125	39257	1
125	21288	1
125	29864	1
125	18639	1
125	20483	1
125	16113	1
125	30214	1
125	38130	1
126	14002	1
126	10301	1
126	22006	1
126	9214	1
126	14001	1
126	19424	1
126	16835	1
126	26259	1
126	16297	1
126	3895	1
127	38499	1
127	11810	1
127	14987	1
127	4392	1
128	26518	1
128	31461	1
128	20968	1
128	7597	1
128	7018	1
128	20131	1
128	16948	1
128	3459	1
129	26294	1
129	7649	1
129	10222	1
129	10009	1
130	29527	1
130	4063	1
130	17283	1
130	4061	1
130	36364	1
130	39475	1
130	3827	1
130	3587	1
130	39721	1
131	4554	1
131	18647	1
131	7449	1
131	32225	1
131	24390	1
132	4632	1
132	31128	1
132	27234	1
132	25105	1
132	3578	1
133	30146	1
133	3716	1
133	12047	1
133	7783	1
133	36963	1
134	19485	1
134	7112	1
134	30966	1
134	4731	1
134	13273	1
134	35204	1
134	34506	1
134	26833	1
134	32312	1
134	28282	1
134	19002	1
134	31499	1
134	28390	1
134	19484	1
134	20612	1
134	34879	1
134	16656	1
134	7579	1
134	5199	1
134	22918	1
134	7639	1
134	7503	1
134	32087	1
134	7339	1
134	33478	1
134	15799	1
134	23799	1
134	38279	1
135	3730	1
135	3877	1
135	14640	1
135	25782	1
136	717	1
136	14679	1
136	22570	1
136	14631	1
136	27619	1
136	17100	1
136	40138	1
137	34070	1
137	29068	1
137	13130	1
137	27590	1
137	8810	1
138	13255	1
138	26290	1
138	9849	1
138	7610	1
138	34447	1
138	1569	1
139	11003	1
139	12100	1
139	25803	1
139	15645	1
139	30087	1
139	20148	1
139	16930	1
139	15593	1
140	21358	1
140	8006	1
140	4759	1
140	19455	1
140	22960	1
140	32671	1
141	8569	1
141	2790	1
141	6621	1
141	30512	1
141	29124	1
142	18431	1
142	7143	1
142	21724	1
142	30417	1
142	17583	1
142	35725	1
142	25909	1
143	14644	1
143	33909	1
143	30548	1
143	26562	1
143	10788	1
143	35262	1
143	4288	1
143	26361	1
143	35156	1
143	38052	1
143	5452	1
144	40745	1
144	12669	1
144	22428	1
144	39934	1
145	7390	1
145	12106	1
145	12140	1
145	11653	1
145	11074	1
145	18703	1
145	31530	1
145	4915	1
145	30191	1
146	16106	1
146	28847	1
146	38366	1
146	7162	1
146	1365	1
146	16497	1
147	33842	1
147	26561	1
147	18298	1
147	6156	1
147	3272	1
147	24022	1
147	39329	1
147	1423	1
147	9753	1
148	6294	1
148	7678	1
148	26257	1
148	117	1
148	32049	1
148	32870	1
149	3798	1
149	18713	1
149	32392	1
149	11088	1
149	4949	1
149	36334	1
150	3008	1
150	507	1
150	14061	1
150	4071	1
150	3656	1
150	7404	1
150	5038	1
150	8941	1
150	32357	1
150	12481	1
150	148	1
150	30019	1
150	18046	1
150	23655	1
150	33666	1
150	5371	1
150	1763	1
151	17165	1
151	27776	1
151	29856	1
151	643	1
151	10044	1
151	6990	1
151	25595	1
151	32957	1
151	29003	1
151	22382	1
151	291	1
151	10991	1
151	9695	1
151	7746	1
151	26122	1
151	10508	1
151	35043	1
151	12836	1
151	656	1
151	5038	1
151	33638	1
151	21162	1
151	15957	1
151	5181	1
151	15831	1
151	18974	1
151	38724	1
151	17084	1
151	23772	1
151	19240	1
151	39355	1
151	10072	1
151	34893	1
151	24004	1
151	28590	1
151	20751	1
151	13931	1
151	26694	1
151	9896	1
151	31837	1
151	20362	1
151	15241	1
151	5939	1
151	20619	1
151	21204	1
151	32756	1
151	8149	1
151	36166	1
151	3871	1
151	26778	1
151	8146	1
151	12341	1
151	11374	1
151	24926	1
151	22526	1
151	840	1
151	30261	1
151	16351	1
151	9650	1
151	8785	1
151	3330	1
151	20131	1
151	7259	1
151	12247	1
151	19026	1
151	31715	1
151	18824	1
151	22374	1
151	15189	1
151	19867	1
151	28169	1
151	27583	1
151	39343	1
151	12241	1
151	8787	1
151	15464	1
151	23971	1
151	22086	1
151	31610	1
151	27773	1
151	7956	1
151	25028	1
151	9083	1
151	14537	1
151	19236	1
151	20482	1
151	3066	1
151	7052	1
151	28588	1
151	28241	1
152	23841	1
152	5725	1
152	18478	1
152	15612	1
152	6595	1
152	6837	1
152	22428	1
152	14842	1
153	1833	1
153	16180	1
153	5007	1
153	1222	1
153	8677	1
154	6828	1
154	19472	1
154	21420	1
154	4583	1
155	12512	1
155	12561	1
155	10304	1
155	3716	1
155	14842	1
155	35579	1
156	14644	1
156	22502	1
156	35285	1
156	36275	1
157	36819	1
157	14519	1
157	11285	1
157	37777	1
158	16742	1
158	14314	1
158	3455	1
158	20955	1
159	12482	1
159	23271	1
159	18729	1
159	29317	1
159	31029	1
160	17595	1
160	23272	1
160	24152	1
160	18070	1
160	8083	1
160	10554	1
160	8786	1
160	28135	1
160	38298	1
160	6262	1
160	5003	1
160	21704	1
160	3652	1
160	14853	1
160	16642	1
160	34272	1
160	32320	1
160	35343	1
160	34805	1
160	9341	1
160	33405	1
160	27289	1
160	18885	1
160	34803	1
160	2923	1
160	6542	1
160	19484	1
160	17240	1
160	38291	1
160	21747	1
160	12526	1
160	37096	1
160	39778	1
160	902	1
160	24525	1
160	22707	1
160	7600	1
160	14543	1
160	19480	1
160	7838	1
160	13381	1
160	34271	1
160	10960	1
160	8785	1
160	5097	1
160	4266	1
161	20609	1
161	15914	1
161	12190	1
161	5247	1
161	25709	1
161	6200	1
161	17681	1
161	2957	1
161	7620	1
161	25365	1
161	30919	1
162	28965	1
162	4484	1
162	6278	1
162	8395	1
163	12625	1
163	8785	1
163	16455	1
163	2238	1
163	14088	1
163	559	1
163	34114	1
164	644	1
164	7251	1
164	6627	1
164	769	1
164	517	1
164	7838	1
164	22571	1
164	22226	1
164	26611	1
165	25264	1
165	27948	1
165	31206	1
165	27672	1
165	1225	1
166	14831	1
166	15836	1
166	11893	1
166	15834	1
166	17971	1
167	23962	1
167	9753	1
167	37502	1
167	37957	1
167	20307	1
168	3726	1
168	26122	1
168	13354	1
168	38798	1
168	17080	1
168	18909	1
168	36734	1
168	1079	1
169	12364	1
169	15947	1
169	6241	1
169	5703	1
169	24161	1
169	9178	1
169	5822	1
169	5288	1
170	5615	1
170	11420	1
170	8248	1
170	10009	1
170	6405	1
170	7560	1
170	25819	1
170	7565	1
170	33866	1
170	7276	1
170	40954	1
170	1306	1
170	23795	1
170	29093	1
171	2762	1
171	3544	1
171	13780	1
171	3113	1
171	4345	1
171	2785	1
171	5627	1
171	117	1
172	16003	1
172	5900	1
172	16623	1
172	30073	1
172	36886	1
172	32725	1
172	25005	1
172	4458	1
172	24486	1
172	10156	1
172	39548	1
172	4047	1
172	30667	1
172	25801	1
172	27755	1
173	6625	1
173	23180	1
173	19184	1
173	40125	1
173	36543	1
173	20995	1
173	6450	1
173	3637	1
173	14176	1
173	35037	1
173	6840	1
174	28193	1
174	7309	1
174	20242	1
174	1861	1
175	3840	1
175	28628	1
175	3823	1
175	1783	1
176	563	1
176	4319	1
176	31842	1
176	32540	1
176	202	1
177	9041	1
177	30371	1
177	3035	1
177	1209	1
177	3133	1
178	34607	1
178	24399	1
178	8787	1
178	33775	1
178	45	1
178	8784	1
178	18966	1
179	36363	1
179	22809	1
179	35446	1
179	39502	1
179	27072	1
179	30948	1
180	2852	1
180	41289	1
180	23451	1
180	8548	1
181	2135	1
181	10080	1
181	11536	1
181	2581	1
181	28165	1
182	21264	1
182	5766	1
182	4584	1
182	37784	1
182	16113	1
182	1724	1
182	35469	1
182	32911	1
182	13469	1
182	15763	1
