48	6976	1
48	21393	1
48	21975	1
48	21926	1
48	3409	1
48	6753	1
48	21800	1
48	12761	1
48	12765	1
48	7248	1
48	21660	1
48	1370	1
48	17790	1
48	17813	1
48	13656	1
48	12738	1
48	6271	1
48	1808	1
48	15399	1
48	16405	1
48	21985	1
48	8223	1
48	20095	1
48	10964	1
48	21294	1
48	5658	1
48	12997	1
48	17046	1
48	8120	1
48	698	1
48	10411	1
48	14	1
48	4570	1
48	22056	1
48	21845	1
48	19135	1
48	17799	1
48	22093	1
48	21085	1
48	14471	1
48	1810	1
48	21914	1
48	21410	1
48	21295	1
48	17453	1
48	21140	1
48	20702	1
48	1168	1
48	21545	1
48	12598	1
48	8636	1
48	6010	1
48	8773	1
48	19796	1
48	2321	1
48	5051	1
48	3168	1
48	3802	1
48	56	1
48	20768	1
48	8771	1
48	7253	1
48	15967	1
48	21760	1
48	12757	1
48	21127	1
48	21998	1
48	14945	1
48	16261	1
49	5346	1
49	12702	1
49	13012	1
49	9909	1
49	10778	1
49	14	1
49	14009	1
49	5484	1
49	1337	1
49	7953	1
49	11273	1
49	1074	1
49	5078	1
49	15313	1
49	11243	1
49	1075	1
49	1050	1
49	4129	1
49	12286	1
49	17472	1
49	9466	1
49	727	1
49	8565	1
50	9662	1
50	14	1
50	22020	1
50	18007	1
50	19031	1
50	10477	1
51	22079	1
51	20835	1
51	19904	1
51	21655	1
51	22051	1
51	10514	1
51	20827	1
51	19744	1
51	14	1
51	814	1
51	3297	1
51	21654	1
51	12087	1
51	15353	1
51	15303	1
51	22022	1
51	16407	1
51	7421	1
51	12636	1
51	5021	1
51	17754	1
51	934	1
51	17790	1
51	22020	1
51	20205	1
51	17020	1
51	17758	1
51	20676	1
51	1393	1
51	12762	1
51	14214	1
51	18087	1
51	16578	1
51	1678	1
51	1043	1
51	13572	1
51	625	1
51	14400	1
51	17655	1
51	20885	1
51	20677	1
51	13641	1
51	4541	1
51	7911	1
51	21927	1
51	21742	1
51	2461	1
51	13011	1
51	22019	1
51	16088	1
51	20222	1
51	20990	1
52	19794	1
52	20543	1
52	21413	1
52	21742	1
52	14	1
52	16971	1
52	21928	1
52	15356	1
52	21896	1
52	1307	1
52	19854	1
52	12758	1
52	21416	1
52	19225	1
52	19793	1
52	7253	1
52	17146	1
52	20981	1
52	14527	1
52	20983	1
52	21244	1
52	6178	1
52	18970	1
52	21982	1
53	1682	1
53	2895	1
53	1670	1
53	11473	1
53	18507	1
53	3019	1
53	2908	1
53	519	1
53	13065	1
53	586	1
53	1988	1
53	520	1
53	1663	1
53	1042	1
53	20543	1
53	2987	1
53	6603	1
53	1683	1
53	8309	1
53	15586	1
53	3442	1
53	9024	1
53	3238	1
53	1705	1
53	19674	1
53	21046	1
53	20676	1
53	5314	1
53	21693	1
53	9025	1
53	1681	1
53	3648	1
53	5014	1
53	6922	1
53	5015	1
53	185	1
53	13596	1
53	14527	1
53	14	1
53	6274	1
54	5862	1
54	6694	1
54	9426	1
54	9602	1
54	14	1
54	9726	1
54	14333	1
55	377	1
55	12175	1
55	5438	1
55	14	1
55	21087	1
55	4968	1
55	19531	1
56	17683	1
56	15351	1
56	8903	1
56	20052	1
56	15355	1
56	17799	1
56	6605	1
56	17624	1
56	6769	1
56	6126	1
56	2910	1
56	4561	1
56	6068	1
56	15470	1
56	14125	1
56	1856	1
56	19241	1
56	10224	1
56	10924	1
56	14688	1
56	10410	1
56	11159	1
56	7684	1
56	6143	1
56	519	1
56	19372	1
56	5483	1
56	10734	1
56	7073	1
56	11482	1
56	2929	1
56	4684	1
56	2569	1
56	19443	1
56	1831	1
56	4367	1
56	7804	1
56	11099	1
56	8488	1
56	5211	1
56	9446	1
56	12917	1
56	14	1
56	21083	1
56	5701	1
56	17640	1
56	19691	1
56	5518	1
56	9836	1
56	14280	1
56	16436	1
56	5669	1
56	17966	1
56	941	1
56	8492	1
56	7477	1
56	7312	1
56	14904	1
56	15480	1
56	3933	1
56	1155	1
56	17333	1
56	19888	1
56	16884	1
56	6599	1
56	21778	1
56	5804	1
56	12598	1
56	8942	1
56	9966	1
56	17001	1
56	3567	1
56	19287	1
56	7726	1
56	15642	1
56	8904	1
56	3014	1
56	8515	1
56	12873	1
56	6399	1
56	11139	1
56	22056	1
56	5321	1
56	21769	1
56	1964	1
56	1580	1
56	15039	1
56	20000	1
56	12599	1
56	7676	1
56	11818	1
56	3771	1
56	12596	1
56	19289	1
56	20779	1
56	16273	1
56	17625	1
56	7449	1
56	18440	1
56	14902	1
56	12597	1
56	2304	1
56	8469	1
56	17250	1
56	17455	1
56	9591	1
56	3753	1
56	2397	1
56	11565	1
56	591	1
56	884	1
56	12709	1
56	11803	1
57	3434	1
57	3276	1
57	2925	1
57	18614	1
57	15	1
57	2290	1
57	19409	1
58	17497	1
58	104	1
58	3388	1
58	156	1
58	15	1
58	7421	1
58	18793	1
58	554	1
59	15	1
59	18481	1
59	17140	1
59	8932	1
59	10085	1
60	2631	1
60	554	1
60	783	1
60	3775	1
60	21671	1
60	15	1
61	7949	1
61	8161	1
61	3419	1
61	929	1
61	15	1
61	572	1
61	4876	1
61	869	1
61	56	1
61	8170	1
61	7860	1
61	9129	1
61	8300	1
61	19923	1
61	7505	1
61	60	1
61	16212	1
61	3152	1
61	4097	1
61	9710	1
61	1640	1
61	5088	1
61	1198	1
61	3134	1
61	134	1
61	1929	1
61	2515	1
61	3147	1
61	913	1
61	11748	1
61	55	1
61	8091	1
61	2539	1
61	1189	1
61	7801	1
62	14389	1
62	4484	1
62	3165	1
62	6926	1
62	664	1
62	10393	1
62	6891	1
62	2691	1
62	6526	1
62	6409	1
62	14272	1
62	11514	1
62	2500	1
62	4711	1
62	7196	1
62	15	1
62	8178	1
62	5088	1
62	4997	1
62	1991	1
62	14236	1
62	13101	1
63	16	1
63	11400	1
63	8788	1
63	1831	1
63	3685	1
64	15313	1
64	15679	1
64	18927	1
64	19794	1
64	16	1
64	559	1
65	1504	1
65	6127	1
65	12564	1
65	2300	1
65	8515	1
65	6769	1
65	7517	1
65	13137	1
65	7548	1
65	5929	1
65	6742	1
65	17	1
65	7267	1
66	11973	1
66	1711	1
66	18	1
66	13237	1
66	574	1
67	1708	1
67	21776	1
67	7235	1
67	2882	1
67	3644	1
67	12057	1
67	10761	1
67	2946	1
67	20652	1
67	21624	1
67	19440	1
67	65	1
67	5080	1
67	19317	1
67	19	1
67	18337	1
67	6408	1
68	8959	1
68	8958	1
68	18332	1
68	16608	1
68	5120	1
68	9505	1
68	4105	1
68	1064	1
68	8758	1
68	17688	1
68	2580	1
68	20	1
68	10408	1
68	15843	1
68	255	1
68	5707	1
69	18662	1
69	11864	1
69	5869	1
69	20102	1
69	6486	1
69	18208	1
69	12030	1
69	15286	1
69	16341	1
69	16432	1
69	4322	1
69	19496	1
69	7033	1
69	8069	1
69	15285	1
69	10835	1
69	20	1
69	14572	1
69	14116	1
69	15281	1
69	6328	1
70	6272	1
70	2729	1
70	16380	1
70	19626	1
70	14731	1
70	21413	1
70	21	1
70	21101	1
70	21928	1
70	3075	1
71	2803	1
71	21	1
71	18982	1
71	689	1
71	3220	1
71	3194	1
71	2505	1
72	21	1
72	12229	1
72	9743	1
72	2375	1
72	12405	1
73	4132	1
73	3452	1
73	7533	1
73	7639	1
73	13203	1
73	8643	1
73	7260	1
73	22	1
73	5843	1
73	9369	1
73	117	1
73	281	1
73	5995	1
73	19064	1
73	1240	1
73	8727	1
73	7046	1
73	9213	1
73	7159	1
73	12000	1
73	2969	1
73	11987	1
73	6391	1
73	16244	1
73	7395	1
73	516	1
73	10796	1
73	21260	1
73	22051	1
73	17662	1
73	6915	1
73	11428	1
74	1203	1
74	15531	1
74	90	1
74	12433	1
74	340	1
74	116	1
74	12016	1
74	12146	1
74	11820	1
74	17943	1
74	15465	1
74	11061	1
74	11801	1
74	11262	1
74	8420	1
75	7793	1
75	8659	1
75	8777	1
75	159	1
75	12625	1
75	23	1
75	373	1
76	9901	1
76	18466	1
76	23	1
76	7254	1
77	4113	1
77	8638	1
77	18180	1
77	16914	1
77	7887	1
77	15446	1
77	20980	1
77	24	1
77	4462	1
77	15428	1
78	21141	1
78	8836	1
78	21545	1
78	545	1
78	22048	1
79	8177	1
79	6895	1
79	4741	1
79	17047	1
79	6601	1
79	3264	1
79	2197	1
79	8248	1
79	1438	1
79	146	1
79	573	1
79	57	1
79	13303	1
79	7114	1
79	6970	1
79	9130	1
79	8952	1
79	4596	1
79	967	1
79	11877	1
79	150	1
79	11943	1
79	2305	1
79	2116	1
79	3968	1
79	307	1
79	10484	1
79	6996	1
79	25	1
79	8582	1
79	3965	1
79	615	1
79	1056	1
79	8378	1
79	554	1
79	3963	1
79	14127	1
79	1389	1
79	3727	1
79	1762	1
79	7484	1
79	2126	1
79	4914	1
79	137	1
79	6301	1
79	4572	1
79	4359	1
79	7817	1
79	8600	1
79	138	1
79	1834	1
79	936	1
79	4566	1
79	7802	1
79	7357	1
79	7505	1
79	11994	1
80	25	1
80	6915	1
80	2776	1
80	19788	1
80	7957	1
80	11753	1
80	21416	1
80	21074	1
80	8156	1
80	1470	1
80	18562	1
80	2379	1
80	10451	1
80	2735	1
80	6976	1
80	3816	1
80	16044	1
80	9193	1
80	65	1
80	7188	1
80	4006	1
80	3438	1
80	18898	1
81	2507	1
81	6316	1
81	11270	1
81	18322	1
81	20537	1
81	18392	1
81	26	1
81	17188	1
81	18022	1
82	8662	1
82	6669	1
82	16074	1
82	6243	1
82	10256	1
82	15513	1
82	10393	1
82	8830	1
82	394	1
82	14373	1
82	10693	1
82	26	1
82	8832	1
82	18992	1
82	4533	1
82	3833	1
82	2222	1
82	8539	1
82	4750	1
82	5474	1
82	16101	1
82	9874	1
82	14575	1
82	19177	1
82	5157	1
82	2219	1
82	12957	1
82	5086	1
82	14666	1
82	19581	1
82	13456	1
82	10831	1
82	2691	1
82	1241	1
82	8052	1
82	15402	1
82	20609	1
82	9177	1
82	15407	1
82	9506	1
82	15442	1
82	3643	1
82	13808	1
82	14774	1
82	16616	1
82	4840	1
82	14229	1
82	7083	1
82	13221	1
82	8834	1
82	2508	1
82	12550	1
82	20896	1
82	238	1
82	3182	1
83	7840	1
83	10807	1
83	11285	1
83	11194	1
83	8167	1
83	13516	1
83	10751	1
83	11804	1
83	4790	1
83	18935	1
83	9151	1
83	6926	1
83	895	1
83	527	1
83	21041	1
83	5980	1
83	21993	1
83	17539	1
83	7686	1
83	26	1
83	11518	1
84	26	1
84	4617	1
84	607	1
84	12326	1
84	4978	1
85	4852	1
85	4147	1
85	7564	1
85	20432	1
85	2245	1
85	15685	1
85	20910	1
85	1556	1
85	26	1
85	16258	1
85	11592	1
85	2994	1
85	3798	1
85	8646	1
85	6013	1
85	3505	1
85	620	1
85	8098	1
85	21416	1
85	2500	1
85	10921	1
85	2183	1
85	4113	1
86	3250	1
86	14155	1
86	13810	1
86	3333	1
86	20026	1
86	4666	1
86	17259	1
86	254	1
86	5117	1
86	9491	1
86	3074	1
86	21449	1
86	7164	1
86	18304	1
86	4481	1
86	16005	1
86	17792	1
86	12225	1
86	507	1
86	6313	1
86	10662	1
86	20391	1
86	4654	1
86	15504	1
86	385	1
86	19577	1
86	18466	1
86	14483	1
86	5874	1
86	16351	1
86	17243	1
86	14554	1
86	18079	1
86	3896	1
86	21685	1
86	17062	1
86	20250	1
86	253	1
86	15735	1
86	14441	1
86	8220	1
86	10004	1
86	12568	1
86	10907	1
86	13591	1
86	16316	1
86	16280	1
86	26	1
86	3895	1
86	12740	1
86	3066	1
86	3284	1
86	9871	1
86	10579	1
86	3374	1
86	89	1
86	242	1
86	13619	1
86	9852	1
86	11864	1
86	13714	1
86	17163	1
86	21455	1
86	2881	1
86	6567	1
86	4476	1
86	12439	1
86	263	1
86	7840	1
86	17160	1
86	17739	1
86	13504	1
86	9370	1
86	3282	1
86	17376	1
86	273	1
86	17709	1
86	9469	1
86	19675	1
86	364	1
86	9405	1
86	17372	1
86	16377	1
86	21291	1
86	13449	1
86	15421	1
86	9855	1
86	16746	1
86	19659	1
86	12702	1
86	1594	1
86	16704	1
86	3452	1
86	8222	1
86	11984	1
86	5541	1
86	3955	1
86	5928	1
86	9868	1
86	12681	1
86	18864	1
86	830	1
87	16880	1
87	4726	1
87	16209	1
87	9137	1
87	21903	1
87	7499	1
87	26	1
87	20679	1
87	11248	1
87	20864	1
87	16078	1
87	3324	1
87	19565	1
88	15494	1
88	1060	1
88	7008	1
88	9602	1
88	13063	1
88	8573	1
88	14471	1
88	1138	1
88	10339	1
88	12472	1
88	7611	1
88	26	1
88	13150	1
88	5529	1
88	8232	1
88	16950	1
88	10597	1
88	3918	1
89	16851	1
89	14487	1
89	7352	1
89	7278	1
89	8588	1
89	8573	1
89	12408	1
89	13585	1
90	18458	1
90	11561	1
90	15166	1
90	8750	1
90	13742	1
90	26	1
90	7444	1
90	4751	1
90	13551	1
90	1634	1
90	418	1
90	7110	1
90	15027	1
90	98	1
90	2131	1
90	7467	1
90	20548	1
90	9772	1
90	3143	1
90	16042	1
90	3369	1
90	17841	1
90	1003	1
90	16753	1
90	8576	1
90	16950	1
90	9384	1
90	6643	1
90	3408	1
90	1044	1
90	9072	1
90	2954	1
90	4356	1
90	4299	1
90	13210	1
90	11864	1
90	6437	1
90	7867	1
90	455	1
90	15592	1
90	10830	1
90	18322	1
91	2756	1
91	18015	1
91	26	1
91	20961	1
91	18501	1
91	13849	1
92	9771	1
92	21224	1
92	13800	1
92	6509	1
92	2684	1
92	12456	1
92	13133	1
92	10176	1
92	14923	1
92	16352	1
92	6874	1
92	7972	1
92	13083	1
92	20002	1
92	7451	1
92	4302	1
92	3579	1
92	12837	1
92	5724	1
92	9882	1
92	11852	1
92	18158	1
92	382	1
92	5539	1
92	12541	1
92	15806	1
92	17192	1
92	15592	1
92	17832	1
92	10806	1
92	5980	1
92	13589	1
92	9688	1
92	13325	1
92	1334	1
92	18167	1
92	9339	1
92	10597	1
92	17012	1
92	26	1
92	8015	1
92	5265	1
92	3813	1
92	504	1
92	3645	1
92	12375	1
92	8539	1
92	19432	1
92	18942	1
92	6942	1
92	19405	1
92	5982	1
92	16236	1
92	8198	1
92	5526	1
92	15355	1
92	20714	1
92	19745	1
93	15820	1
93	12228	1
93	11864	1
93	26	1
93	9878	1
93	13581	1
93	15083	1
94	20903	1
94	2514	1
94	12321	1
94	10670	1
94	16183	1
94	6691	1
94	4804	1
94	13182	1
94	18462	1
94	17295	1
94	20515	1
94	9345	1
94	17373	1
94	16161	1
94	14393	1
94	12226	1
94	15626	1
94	3601	1
94	12408	1
94	9418	1
94	11116	1
94	26	1
94	19489	1
94	13826	1
94	17124	1
94	10638	1
94	13827	1
94	9602	1
94	7632	1
94	2805	1
94	12466	1
94	16924	1
94	15000	1
94	19208	1
94	9939	1
94	15001	1
94	20564	1
94	10533	1
94	12456	1
94	15295	1
94	17263	1
94	17464	1
94	14976	1
94	8644	1
95	9956	1
95	7182	1
95	9955	1
95	10896	1
95	26	1
95	17617	1
95	8416	1
96	13586	1
96	13246	1
96	15969	1
96	1550	1
96	5244	1
96	9908	1
96	17464	1
96	14700	1
96	8060	1
96	14680	1
96	3233	1
96	9034	1
96	1950	1
96	10924	1
96	8181	1
96	10900	1
96	26	1
96	4912	1
96	706	1
96	15544	1
96	19117	1
96	8573	1
96	7840	1
96	19574	1
96	21504	1
96	14131	1
96	15077	1
96	15076	1
96	16639	1
96	2931	1
96	9513	1
96	5979	1
96	11528	1
96	11949	1
96	11323	1
96	2270	1
97	13207	1
97	1764	1
97	6233	1
97	13402	1
97	11814	1
97	2933	1
97	12493	1
97	1838	1
97	2578	1
97	6251	1
97	11047	1
97	13230	1
97	10970	1
97	1839	1
97	1852	1
97	14913	1
97	15661	1
97	8470	1
97	26	1
97	8510	1
97	20352	1
97	3737	1
97	7060	1
97	13299	1
97	11385	1
97	19064	1
97	12739	1
97	20292	1
97	15052	1
97	11408	1
97	10446	1
97	2934	1
97	1424	1
97	15289	1
97	12646	1
97	5988	1
97	8408	1
97	4637	1
97	9136	1
97	2175	1
97	7530	1
97	10787	1
97	16185	1
97	11131	1
97	5898	1
98	11817	1
98	12478	1
98	16631	1
98	7164	1
98	5070	1
98	17315	1
99	2818	1
99	2756	1
99	16318	1
99	3348	1
99	8537	1
99	2764	1
100	12136	1
100	9852	1
100	17228	1
100	8048	1
100	26	1
100	14229	1
100	12929	1
100	5260	1
100	21213	1
100	16767	1
100	18468	1
100	11751	1
101	7849	1
101	17904	1
101	16746	1
